https://CRAN.R-project.org/package=fic,public_noncommercial_package_repo
https://www.gov.uk/government/statistics/hiv-annual-data-tables,UK Govt Public site
https://zenodo.org/record/6856530,public_noncommercial_archive_repo
https://github.com/TommyNyberg/variant_severity,public_commercial_code_repo
https://chjackson.github.io/voi/,software_specific_website
https://www.gov.uk/government/statistics/hiv-annual-data-tables,UK Govt Public site
https://cran.r-project.org/package=flexsurv,public_noncommercial_package_repo
https://zenodo.org/doi/10.5281/zenodo.10037671,public_noncommercial_archive_repo
https://ukaea.github.io/PROCESS/publications/,software_specific_website
http://fispact.ukaea.uk,unknown
https://cran.r-project.org/web/packages/mvLSW/index.html,public_noncommercial_package_repo
http://cran.r-project.org/web/packages/changepoint/index.html,public_noncommercial_package_repo
http://mudshark.brookes.ac.uk/ScrumPy,institutional
https://autoflpy.readthedocs.io/en/latest/index.html,documentation_site
http://www.uk-pbc.com/resources/tools/riskcalculator/,project or consortium
https://www.ucl.ac.uk/research-it-services/case-studies-pub/rsdt-case-study-4,institutional
https://figshare.manchester.ac.uk/articles/software/UK_Biobank_Kinetic_Energy_Harvesting/14720964,institutional
https://zenodo.org/record/8136513,public_noncommercial_archive_repo
https://zenodo.org/record/8201672,public_noncommercial_archive_repo
https://zenodo.org/record/7627841,public_noncommercial_archive_repo
https://zenodo.org/record/6685966,public_noncommercial_archive_repo
https://github.com/semanticaudio/SAFE,public_commercial_code_repo
https://github.com/bartongroup/FM_FunPDBe,public_commercial_code_repo
https://zenodo.org/record/6647053,public_noncommercial_archive_repo
https://zenodo.org/record/7589022,public_noncommercial_archive_repo
https://zenodo.org/record/5541122,public_noncommercial_archive_repo
http://www.lifemirror.org/,Non-responsive
https://github.com/JuliaRheology/RHEOS.jl,public_commercial_code_repo
http://ludwig.epcc.ed.ac.uk,institutional
http://www.hecbiosim.ac.uk/longbow,institutional
http://www.hecbiosim.ac.uk/longbow,institutional
http://www.hecbiosim.ac.uk/longbow,institutional
http://www.hecbiosim.ac.uk/longbow,institutional
http://www.hecbiosim.ac.uk/longbow,institutional
https://www.hecbiosim.ac.uk/downloads,institutional
https://github.com/HECBioSim/Longbow/releases/tag/v1.5.0,public_commercial_code_repo
http://www.hecbiosim.ac.uk/longbow,institutional
http://www.hecbiosim.ac.uk/longbow,institutional
http://www.hecbiosim.ac.uk/longbow,institutional
https://protocaller.readthedocs.io/en/latest/index.html,documentation_site
http://www.hecbiosim.ac.uk/longbow,institutional
http://www.hecbiosim.ac.uk/longbow,institutional
http://www.hecbiosim.ac.uk/longbow,institutional
https://github.com/bigginlab/WaterDock-2.0,public_commercial_code_repo
http://www.hecbiosim.ac.uk/longbow,institutional
http://bitbucket.org/claughton/crossflow.git,public_commercial_code_repo
https://github.com/openmmslicer/openmmslicer,public_commercial_code_repo
http://www.hecbiosim.ac.uk/longbow,institutional
http://www.hecbiosim.ac.uk/longbow,institutional
http://www.hecbiosim.ac.uk/longbow,institutional
https://github.com/hughjonesd/huxtable,public_commercial_code_repo
https://www.code-saturne.org,software_specific_website
https://opensbli.github.io/,software_specific_website
https://www.nektar.info/,software_specific_website
http://www.incompact3d.com,software_specific_website
https://bitbucket.org/ksiuting/concatabomination,public_commercial_code_repo
https://bitbucket.org/afro-juju/l.u.st.git,public_commercial_code_repo
http://www.castep.org/,software_specific_website
https://dibernardogroup.github.io/Chronos/index.html,software_specific_website
http://sbml.org/Software/JSBML,software_specific_website
https://zenodo.org/record/7473520,public_noncommercial_archive_repo
https://github.com/balangs/eTeak,public_commercial_code_repo
https://multifluids.github.io/,software_specific_website
https://zenodo.org/record/7612966,public_noncommercial_archive_repo
https://zenodo.org/record/7097076,public_noncommercial_archive_repo
https://github.com/VerifiableAutonomy/TORCSLink,public_commercial_code_repo
https://zenodo.org/record/4746385,public_noncommercial_archive_repo
https://github.com/ExCiteS/geokey-checklist,public_commercial_code_repo
http://geokey.org.uk/,software_specific_website
https://zenodo.org/record/6840823,public_noncommercial_archive_repo
httP://www.castep.org,software_specific_website
https://zenodo.org/record/5083000,public_noncommercial_archive_repo
https://github.com/jblumenau/twfyR,public_commercial_code_repo
https://github.com/endeavourhealth-discovery/ASSIGN,public_commercial_code_repo
https://figshare.com/articles/software/Tar_file_of_code_and_examples/16720306,public_noncommercial_archive_repo
https://github.com/bioinfologics/w2rap/,public_commercial_code_repo
https://github.com/steuernb/MutantHunter/,public_commercial_code_repo
https://osf.io/bvu6m/,public openscience repo
https://zenodo.org/record/4072906,public_noncommercial_archive_repo
https://github.com/thevisgroup,public_commercial_code_repo
https://cran.r-project.org/web/packages/PrevMap/index.html,public_noncommercial_package_repo
https://www.aanda.org/articles/aa/pdf/2022/02/aa40649-21.pdf,publisher
https://zenodo.org/record/7737402,public_noncommercial_archive_repo
https://github.com/bartongroup/profDGE48,public_commercial_code_repo
https://github.com/bartongroup/RATS,public_commercial_code_repo
https://github.com/bartongroup/profDGE48,public_commercial_code_repo
https://opticapublishing.figshare.com/articles/software/Code_1_zip/19544722,public_noncommercial_archive_repo
https://opticapublishing.figshare.com/articles/software/Code_1_zip/19544722/1,public_noncommercial_archive_repo
https://github.com/js2264/periodicDNA,public_commercial_code_repo
https://github.com/js2264/VplotR,public_commercial_code_repo
http://rtaylor-essex.droppages.com/esrc2/default.htm,personal website
http://rtaylor-essex.droppages.com/esrc2/default.htm,personal website
http://rtaylor-essex.droppages.com/esrc2/default.htm,personal website
https://zenodo.org/doi/10.5281/zenodo.10474463,public_noncommercial_archive_repo
https://docs.openforcefield.org/projects/bespokefit/en/latest/index.html,project or consortium
https://github.com/qubekit/QUBEKit,public_commercial_code_repo
https://zenodo.org/record/7105598,public_noncommercial_archive_repo
https://github.com/libAtoms/JuLIP.jl,public_commercial_code_repo
https://gitlab.com/jameskermode/ase,public_commercial_code_repo
https://github.com/cortner/SaddleSearch.jl,public_commercial_code_repo
https://github.com/florianthalmann/grateful-dead,public_commercial_code_repo
https://github.com/davidderoure/NumbersIntoNotes,public_commercial_code_repo
https://github.com/jpauwels/Hiddini,public_commercial_code_repo
http://www.animalsimulation.org,software_specific_website
https://saturnsoftware2.co.uk/uploads/files/SATUGM17-SATGPU2.pdf,commercial website
http://www.castep.org,software_specific_website
http://www.niab.com/pages/id/326/Resources,commercial website
https://github.com/WatsonLab/PULpy,public_commercial_code_repo
https://ieeexplore.ieee.org/document/9200098,publisher
http://bitbucket.org/pyrol/pyrol,public_commercial_code_repo
http://fenicsproject.org,software_specific_website
https://zenodo.org/record/8136513,public_noncommercial_archive_repo
https://www.biorxiv.org/content/early/2018/02/18/267195,preprint_site
https://github.com/yananliusdu/scamp5d_interface,public_commercial_code_repo
https://code.google.com/p/austin-sbst/,public_commercial_code_repo
https://zenodo.org/record/3924699,public_noncommercial_archive_repo
https://bitbucket.org/ramonbsc/pypcazip/overview,public_commercial_code_repo
https://bitbucket.org/extasy-project/mist,public_commercial_code_repo
https://cran.r-project.org/web/packages/clr/index.html,public_noncommercial_package_repo
https://cran.r-project.org/web/packages/OTE/index.html,public_noncommercial_package_repo
https://cran.r-project.org/package=confinterpret,public_noncommercial_package_repo
https://cran.r-project.org/web/packages/ESKNN/,public_noncommercial_package_repo
https://github.com/SophyOliver/OptClim,public_commercial_code_repo
https://github.com/RAINS-UOA/rains-workflow-builder,public_commercial_code_repo
http://www.tdmx.eu/,web app
http://www2.mrc-lmb.cam.ac.uk/groups/murshudov/,institutional
http://www2.mrc-lmb.cam.ac.uk/groups/murshudov/,institutional
https://github.com/WSpiller,public_commercial_code_repo
https://gitlab.com/slcu/teamhj/tissue,public_commercial_code_repo
https://github.com/mrudorfer/burg-toolkit,public_commercial_code_repo
https://github.com/mrudorfer/grasp-evaluator,public_commercial_code_repo
http://solidityproject.com/,project or consortium
https://ieeexplore.ieee.org/document/9457195/media#media,publisher
https://github.com/gls21/Dynameta,public_commercial_code_repo
https://bioconductor.org/packages/mobileRNA,discipline_software_repo
https://github.com/H-E-L-P/DESPHOT,public_commercial_code_repo
http://cosmologist.info/cosmomc/,software_specific_website
http://camb.info/,software_specific_website
https://github.com/H-E-L-P/XID_basic,public_commercial_code_repo
https://covid19.cimr.cam.ac.uk/roc-curve-plotting/,institutional
http://journals.plos.org/plosone/article?id=10.1371/journal.pone.0098598,publisher
https://github.com/UCL-CERU/CESMapper,public_commercial_code_repo
https://github.com/HDRUK/schemata,public_commercial_code_repo
https://github.com/Health-Informatics-UoN/rquest-tools,public_commercial_code_repo
https://workflowhub.eu/workflows/471,public_noncommercial_package_repo
https://zenodo.org/record/4625638,public_noncommercial_archive_repo
https://topas-nbio.readthedocs.io/en/latest/getting-started/Members.html,documentation_site
https://github.com/ligo-cbc/pycbc,public_commercial_code_repo
https://github.com/ligo-cbc/pycbc,public_commercial_code_repo
https://lscsoft.docs.ligo.org/lalsuite/lalinference/index.html,project or consortium
https://lscsoft.docs.ligo.org/bilby/index.html,project or consortium
https://srg.doc.ic.ac.uk/projects/klee-array/,institutional
https://srg.doc.ic.ac.uk/projects/varan/,institutional
https://srg.doc.ic.ac.uk/projects/symex-tester/,institutional
http://srg.doc.ic.ac.uk/projects/symbooglix/,institutional
http://srg.doc.ic.ac.uk/projects/shadow/,institutional
https://srg.doc.ic.ac.uk/projects/klee-segmem/,institutional
https://github.com/urbanbigdatacentre/ubdc-airbnb,public_commercial_code_repo
https://gtr.ukri.org/projects?ref=EP%2FV051555%2F1,project or consortium
https://github.com/GaetanBenoitDev/metaMDBG,public_commercial_code_repo
https://marti.readthedocs.io,documentation_site
https://zenodo.org/record/7086733,public_noncommercial_archive_repo
https://github.com/broadinstitute/hscgp,public_commercial_code_repo
https://docs.fairmodel.net,unknown
https://github.com/bioinfologics/w2rap/,public_commercial_code_repo
https://github.com/bioinfologics/skm-tools,public_commercial_code_repo
http://www.earlham.ac.uk/kat-tools,institutional
https://github.com/ChikaYan/d2nerf,public_commercial_code_repo
https://github.com/zfc946/CNF,public_commercial_code_repo
https://github.com/google-research/kubric,public_commercial_code_repo
https://github.com/ElmerCSC/elmerfem/tree/elmerice,public_commercial_code_repo
http://elmerice.elmerfem.org/,software_specific_website
https://github.com/bkainz/fetalReconstruction,public_commercial_code_repo
http://www.pyfr.org,software_specific_website
http://www.pyfr.org,software_specific_website
http://www.pyfr.org,software_specific_website
https://www.pyfr.org/,software_specific_website
http://www.pyfr.org/,software_specific_website
http://zenotech.com/i-want-it-all-and-i-want-it-now-high-order-zcfd-on-nvidia-gpus-via-amazon-aws/?utm_content=bufferec7d0&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer,social media
http://www.pyfr.org,software_specific_website
http://www.pyfr.org,software_specific_website
http://www.pyfr.org,software_specific_website
http://www.pyfr.org,software_specific_website
https://www.pyfr.org/,software_specific_website
http://www.pyfr.org,software_specific_website
https://www.pyfr.org/,software_specific_website
http://www.pyfr.org,software_specific_website
http://www.pyfr.org,software_specific_website
http://www.pyfr.org,software_specific_website
http://www.pyfr.org/,software_specific_website
http://www.pyfr.org,software_specific_website
http://www.pyfr.org,software_specific_website
http://www.pyfr.org,software_specific_website
http://www.pyfr.org,software_specific_website
http://www.pyfr.org,software_specific_website
http://www.pyfr.org/,software_specific_website
http://www.pyfr.org,software_specific_website
http://www.pyfr.org,software_specific_website
https://www.pyfr.org/,software_specific_website
https://github.com/PDBeurope/protein-cluster-conformers,public_commercial_code_repo
http://code.google.com/p/primer-design/,public_commercial_code_repo
http://www.deft-whois.org/,software_specific_website
https://zenodo.org/record/6874268,public_noncommercial_archive_repo
http://csdms.colorado.edu/wiki/Model:DrEICH_algorithm,international_institutional
https://zenodo.org/record/997407#.Wi_uOlVl-Uk,public_noncommercial_archive_repo
